,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,syndrome_id
73,1.6728852963836351,-1.6952204103138522,4.736418613151473,-10.173240560504917,-3.3542780625821385,2.6184403959824434,-1.9435673964805553,2.0212126296915423,-1.9754970099473261,0.7037358884082029,-1.0657667960841464,-4.973507448869198,2.803159233433274,1.8749160104211686,1.6102879557790026,-4.061182498356353,2.1466795853604688,1.851661676695635,-2.115296497321891,3.4469791296297774,300000082
74,-2.70813769561879,-2.373781755949178,4.536503382031049,-2.1741862726554637,-2.6134123011669854,5.175286668025905,-1.565053123264146,3.577461360586423,-2.2561305577313804,0.6579642192965884,3.731456689011796,0.5017633330514136,1.124551379549029,2.5056502591404537,1.3878254674777462,2.0757906392494263,1.5083649439594708,5.317026628708549,0.8205647782835678,-3.0790323030599818,300000082
75,-4.790685057909354,2.1384307227563655,2.318837622363333,-5.146647084830467,-4.956119709044909,5.9099295947443675,0.43891310682529006,2.871784783495233,-4.665185830124378,-0.9133660272886809,-1.3319448179664652,-0.2794794060814039,3.0753568767590327,0.16955054661801294,0.9843715426012671,1.0458092337373892,1.18899805737744,0.6791863788437497,1.0338158669423714,0.7069688674791557,300000082
76,-1.6096896373132474,0.249626721647182,5.635628829252246,-2.1274283136011563,0.27783218418102973,-4.968920898709643,5.017355042210525,-0.6426185313091798,0.9856831340711324,0.46749309092740704,0.944783914169301,-2.722260287045022,-3.7457650072116837,0.10093816001781376,-3.6550276310415875,-0.3246839996203634,1.1393567653584642,1.6886986389709069,1.6945428367481243,-2.174676654382526,300000082
77,-1.286985732002023,0.5598718957493999,4.459714530180512,-10.161535779581913,0.05692036063628395,-0.04993327835765943,0.9831064043648998,1.3165735666990028,-2.684725472190004,0.03142379166380644,2.1714112091346354,-1.2016432434822095,0.45191618854199583,-4.84636793950844,2.9343874250563373,-0.20009739689007772,0.5777207468783367,-3.467086440830261,0.4917453002205084,-0.5219694462636673,300000082
78,-0.6251509101335292,3.5317906950480906,3.9432112496640808,-3.9085296807828387,3.750985360494459,-3.9069785496208636,3.484399850207409,0.11998325659513824,2.009905682447001,3.6999880651168278,2.1530132715624433,-1.5836285509016357,1.6267704921156443,1.0739202794400078,-0.16518475584228254,4.912036944107018,0.8710682639262274,1.4502671696404992,-1.1493139514098614,0.09894923387294897,300000082
79,-0.6885867114470476,4.204352133133057,-4.935689879768723,-3.7000837352756344,1.4279849722423568,3.9619657725538753,1.4798048739245395,-3.5428632046278787,0.192087873215303,4.776116928445505,-0.16126113360561817,-2.6399466659271034,0.9630514337758525,-0.5386522657377968,0.30349371186710106,-1.1453460344243311,2.1358212201219184,-1.5680965306285484,-2.7343151973531796,-0.3726407840417958,300000082
80,-2.7029107467471007,-4.032902217727976,9.672608627173295,-6.954343369029953,-0.4704623362582308,0.6931085435871076,2.2956462490037426,-3.4828071944748826,-5.41785493960861,1.3267236904643205,3.4282710233930747,-0.29827911184245676,0.0014662960419157902,0.5665377271052622,0.8240551254928054,-3.6196709030965684,3.1207912076071262,-3.3135373914831354,-1.582015854059672,3.246698834426227,300000082
81,-1.870381055817086,-3.7938500291768134,8.600550291223174,-6.733673520157514,-1.1165247670797322,1.8565932974846786,0.76025707251306,-0.8458238553253823,-4.243842015594791,2.4979608759081064,5.155369642520804,0.9658475364506656,-0.997700046308349,3.226245429008968,-2.675144603035222,2.1864070358786654,1.5364808999636044,-5.200895929655067,-1.0500776032848766,1.4217833720714823,300000082
82,4.004678174502226,3.9085182073532674,0.765189965766311,-4.7659298212224135,-0.19375616801903744,-5.937689544803166,-0.894872129632139,-5.860207810980431,-0.5105884137581074,-0.9778260068219569,3.0831484484840512,1.5696357177600415,4.773848387457999,1.5412253581455124,-1.4676943469593475,1.5188679114587205,-4.296566000212982,0.7193980751080443,-0.9012313494385527,2.0287866464154187,300000082
83,6.876382324683379,0.460423574095459,2.9045952620510938,-3.850101041085376,0.9527239654617631,-5.8850429503347055,-4.208860034084061,-3.426026040984884,1.3809525553701427,-0.9253881083513998,-0.33058303029585717,-3.5821168135676773,1.3724760413740753,2.7037609183872577,-1.428245581833933,-0.6698734064199443,-4.261621226581417,-2.1498347139161895,-0.6397107663805699,0.70162227484575,300000082
84,-1.2013073284007871,3.8813279186001823,2.241304295990246,-0.6483519663773248,2.4012484754147403,-4.494799841604638,-3.6667858098704937,2.792030257620093,4.168827689953941,-1.8265682207253477,3.2357678067928894,-3.272286786707067,2.603660311272471,2.7495747471109877,0.16374556480288524,-3.7883911843419087,-3.2099584202044027,0.22944612474083564,-3.528723167114619,5.70752358253724,300000082
85,-2.310966721987736,2.5067886389642746,0.9455725994123181,-12.4000998887376,-0.5347731030116175,-0.8394908107743125,-2.228228636597472,0.7810258158718948,-0.8205762559627711,-2.7859943762835733,0.02480679299717542,-0.22274556841720192,-0.773341556968984,-6.817411281536273,0.22748127487320324,-0.13592606495532,-1.0916762615382039,-0.1908652408298278,0.05396017660555318,3.3914775693523027,300000082
86,0.5911887323031286,-1.627255772953833,7.972904869264758,-3.9249242761697336,-0.12273074472469796,-8.430237937572311,2.0779726122860303,-4.144957540301969,-0.8309093084249202,-1.8502656091711835,0.19060739168725965,1.6774724844145517,1.8990795642727687,-0.1699916986460942,-0.3210897540836838,-1.0506364010856042,-4.5299514929966405,-1.0192827364954278,-4.60868056941973,-2.0556665785037023,300000082
87,-2.9490735110547535,3.9903293763495395,0.5554750619245004,-8.621035522550596,-1.7479814134958875,-4.346627535180318,0.5078161737917997,0.6261094178864176,-0.8453694189191888,0.6656360468454842,0.6718389100104248,-1.54464398832477,-2.6275954246380095,3.6402435200488497,1.2489599968513436,-1.0333046193205233,0.2579492706655041,-1.2319228970942564,-0.8169946292293614,-1.3403110918138414,300000082
88,-1.0913879905725674,2.4783279160487,7.326189621174666,-4.049362242126674,2.063871190307356,-3.728851338716042,0.7580679877803005,-2.5809118668590627,-0.018385106748399115,0.40027700675194366,2.6180885221847277,-0.2024671204840483,1.9156786512436785,-0.026205757985284937,-3.860247860048423,1.807870173498374,-0.36683345679156143,-1.9685574760655704,3.674750123570018,-6.083818870051505,300000082
89,-2.3641292134967946,3.2127102203723488,1.24567183690263,-1.3578688842073112,0.11799257415226802,-2.227062793029442,-0.9180491533543519,-1.3603452164796592,1.1798505178442094,2.0710056591403125,3.4975601059414,0.18958955104203928,2.6680587790817882,-0.6602342871331349,-0.997604683113111,0.30701545097196775,-1.1323022158461806,-1.717313528201881,2.261320817392005,-3.6818507469433115,300000082
90,-2.4284430940537685,1.8705166199747578,4.312215422499295,-4.162767335941583,2.862956034118318,-6.037294099264821,-1.7139274028413782,-2.765600536850039,0.9939602336657837,0.7192484192325992,2.7957376165658543,1.5141944652208876,4.626702359818124,0.5344714393219258,3.3186711487028675,-1.3368414416666052,-1.7009584583722346,1.9399489488227333,1.4875229318607894,-0.6145797501871532,300000082
91,1.3546210179740108,0.4610075303744728,-2.267297295839869,1.025392449914907,3.5409599754071617,0.6791871021688362,0.6270598466930465,0.9566402679503486,4.187036249231721,6.412047383220711,-2.7593949054145672,-1.6344480135741393,-3.6465207809902935,-0.7826045352719617,-1.4849933584075679,0.8772118570901193,0.6033403918472301,-6.761102532009904,0.4424042213771415,-2.99411582598066,300000082
92,-2.8929764791686905,2.528478947518731,0.23873169203744646,-5.749012099173778,2.4203529901669225,-0.7296132998089265,1.020418411094145,0.019097267807409654,-2.042921417285335,-2.232574752154511,4.946509664578177,3.1243031972351285,1.890363403246558,0.035399556880534214,-0.16566221641790663,1.2947442824463569,0.37012674923371336,-2.438268998910549,-0.31294074920002884,0.9423544671418129,300000082
93,-8.104553610542608,-0.6524503822065233,3.418350066300285,-9.434747845492888,0.3474008448774099,-1.4745694429036889,1.588866869889359,2.620116813763755,-5.011258126935164,-2.651744723915592,-1.9985158827399865,4.274739103271399,2.359194390150862,1.7428937902397499,3.351656584003926,-0.6707604414815281,1.1414498210529518,-0.8915506057642016,4.271586860951064,-0.15082130743436464,300000082
94,-0.15892866263172525,-1.5873228831246238,-1.3472116507325778,-3.4669157771371353,1.1756644868127017,3.792120387124634,1.4480231752411585,-1.1180819731103586,-0.7369861057297538,1.5339870041032202,3.3103389415753774,3.19151836547521,-0.6192900954751701,-4.506010108629582,1.4816042784883516,2.021467311548376,-0.2532444917563938,-0.6477947550718266,2.525476622688632,0.4482578779800476,300000082
95,-1.6511308931113817,0.9176108431291102,6.314477375939521,-5.012723235351157,3.524805600637475,-2.116417172168441,-3.442476569749743,1.8960393336916663,0.5131203687318192,-2.3997097906474636,2.7797219078161697,2.162739916927326,-0.135467484712886,-0.06613188729502112,0.8462914615025391,1.1190983655873707,-3.0415616786958064,2.1642192178815636,0.17317810228722633,-0.8142420305647056,300000082
96,-1.1107575618287016,1.1227821423670825,7.935978872999375,-3.7481733594144697,3.6320430037113787,-3.949300571401747,-2.1656096914775835,-0.6204306266148449,1.9281175028166393,-0.2459833187931296,1.572386315225631,-2.8448168603084243,1.247241697062296,-0.8107910347097994,-2.3255600069518985,2.665263594884356,-0.5188941187250145,-0.31515318063912473,1.256966229602756,1.3359150765570258,300000082
97,-1.2816873342953827,1.8783709572795877,2.8815172602208627,-3.5618176257875134,4.358785786938264,-0.6632047150467938,1.976356689090172,-4.2039708964030815,-1.457826737561346,4.080082733811977,0.6623219195214891,-0.8908060945310621,0.8371590266263527,1.5388981271095774,0.26245592311477667,2.0447346989363178,-2.872638273033965,3.420799029714562,0.1019289227249899,-1.844304232345092,300000082
98,-2.36137203833787,0.01485951284214745,0.07613044888912787,-0.8855581821449953,-0.25359503587795124,0.8470281875895378,-0.43541325430001815,-2.282755897901897,-2.0190291746543334,-2.716553199547564,2.150007567725068,0.41612321187056756,2.80967459684184,-3.093121777848201,1.16672734783638,-1.4629297669753716,-0.22931529825976008,1.5749869117073547,0.6646516934485721,4.041887654847714,300000080
99,1.632536770237173,-5.468038443700918,7.051609162207613,0.9390741342670692,-4.983861184032482,-0.9084363826188947,-2.827598232294514,5.6150825539982305,2.1232990301739636,0.947142284964759,1.131091779043207,-0.6692896973478392,3.8711598273327397,2.4790192480955495,-0.0598300684125281,-1.1327266195301142,2.1904355635339128,1.665761340489423,1.7837348735740424,-0.1670298307238759,300000080
100,-3.653251848001509,-1.2336250936408322,0.6779480977012396,2.7030752517079684,1.451485158534656,0.15214367226245928,1.0557588017526562,-3.530324551577706,2.3711137778458236,-3.25891939195315,-1.593565610830987,2.732375372792676,4.1284206902905884,-1.989636078312865,4.241277139160208,-0.6510721982935921,-0.46547642143120527,0.6782710952761867,-0.4667910114100385,4.764630941576412,300000080
101,-2.73566904053904,-0.2905944725288648,5.943022686079235,3.083597692716395,0.9510641946720005,3.468290003975696,5.558850708274046,-2.3487351323559476,-0.6568572581457925,-3.1851644502571723,-0.47016554502407293,-2.7230946561228224,3.7281157402710403,3.78435553208626,-0.8426970922903243,1.698740408196505,-0.49605417327960577,-0.9348915970611366,0.9316104536438025,0.9207704649696421,300000080
102,-2.2330305338460215,-3.5264612723627935,3.695150102781473,3.527533431064085,1.46170617454626,2.117972695944601,1.5762702459453994,-1.296686512951125,-0.9279123631224501,-2.6097851931205667,-1.5233388498781508,-0.9145912060511057,3.9687366678328706,-2.3986372682133466,1.637013180526109,-4.14021998492013,3.133280386365319,-0.049951664873087366,1.6333839581121374,3.1802793070894775,300000080
103,-2.0314307118803416,-0.46679332670619506,3.5611150965200142,1.9921441123060308,3.496133206865461,0.019060196453746982,0.8858107686049882,-2.943458630687157,5.426705446591841,-1.4013696215214804,-0.6321067213789012,-0.3593347448129184,2.138400802976275,-0.42946729720977933,3.218982013266664,-2.5758565711583916,-1.573171791596153,-1.7592455654141386,-3.972776034454859,1.315812139441792,300000080
104,-0.6116618135101376,-2.3483172474927847,2.037580031834755,6.225428895947046,-1.6504907156500603,1.3807387640411148,-2.425629270851031,-7.067879255466492,-0.8275168900093268,-0.9831854431449509,-0.3337034559017194,1.4522184201339365,-0.5028712510481177,4.971023521239517,-0.6888395518857969,-1.3080684107683902,-0.7151985353541725,-3.1483949307676653,-0.44486045401608076,2.038396659803851,300000080
105,-1.300296296760217,-5.823066481627003,4.989204129940509,-0.3016056236378696,0.726188066490829,4.4784377936523825,4.664259649921243,-0.14565085656376875,0.5940700908238297,0.2726264174900223,-3.571491596020659,0.08704366034163692,-0.3520311914399311,0.8733026547573668,4.863955119941311,4.895996516899803,0.7695064753168193,-2.9724621652029763,-2.6866119310856433,3.03400646901631,300000080
106,-1.4719165248710548,-3.348982529029764,8.650347393145548,2.5636940001528736,-0.787061169894951,6.427518955273558,4.766721178239751,0.5911884560226199,2.363189962628374,3.292537879722459,-4.4131406660167185,-2.2962100663083334,0.14527302743152987,0.3598429198673858,0.8581586886869744,-0.18990202663015254,0.18005475324993014,1.0726185958060044,2.5017721946653304,2.14504678197883,300000080
107,-1.2563405033880746,2.679419591523724,0.9114097140488235,-1.9472393094419398,-0.7965424004341654,-0.24404095020692865,0.38896241983527274,-1.9553904914637428,-1.4806086626517092,0.5985301849979268,2.872930061989356,1.5536902058915172,0.4184513976028156,-5.041599905827743,-0.2854693209238766,-1.4092031885844047,-0.592976697282484,-0.6407005178696125,0.40415592452969046,1.5434855858812488,300000080
108,0.21686804515719194,-1.974242644059663,5.724768663126324,0.679462583097844,1.6920607593905652,3.091316599089426,0.19747078659994716,2.4888134384959404,1.907793698025936,3.0940559048600025,5.007604203589189,-2.551227614705795,0.5052824679028314,-2.6380492958607547,-4.174882842540035,2.7388149045197507,3.895618323004717,-1.2079665731495746,-4.095027167402057,0.9914482762914786,300000080
109,1.0852071928098261,-0.10389110425214124,-2.9907654364924987,5.734443473939289,0.5971413702220257,2.4220671656601644,-2.210598590190386,-2.145711385450016,-2.44872636095294,1.4415558512219917,1.9970964497043222,0.473809284209604,4.46249077956508,2.610645995707947,-2.363850794755941,-3.068904443924217,-1.9858038508696423,0.5236171649642335,0.21225091354168282,0.8636102185184207,300000080
110,0.7996841781238584,-2.1596825547184064,-0.43444514841548176,6.05577283085802,-2.54428666429937,4.579868575368032,1.12996523566525,0.23086395765364875,-6.433356933852211,-0.8423135328854456,-0.6230913817623525,-0.11567270705967493,1.0263381329665053,1.435996307643316,-0.8560092127979018,-1.6748254929110025,-1.5743330536216487,0.9891533988288482,1.2266238785024344,1.7328159721616918,300000080
111,0.02910555027369415,-3.684547869963147,3.322603345179344,-2.5998516972829644,-1.9660360146568396,1.3700679762465053,1.8878398344740417,-0.5936881564924145,5.357817167124901,4.676801624831686,-4.149592214840783,-1.1866683107738254,0.5764433630314563,0.993671352888861,-1.1903462629414372,-0.9827904814837602,1.2685852697675717,-0.749784874675084,-2.619620065382286,-1.1878917921372687,300000080
112,1.1681377037170049,-3.3151267875699526,-0.2953001938960972,-3.1530577482913653,-0.5738772051763585,1.3339524956263766,-0.13293876565530538,2.0138146341709176,-1.67949299526527,0.8143368546273271,5.688871839667124,1.4425137169221636,2.292397398203987,1.6497201334061244,1.1619775122667053,2.4077782832736037,0.6929860196762904,2.0928508765067377,-1.7793106739812752,1.4181857382832872,300000080
113,-5.076985720169704,-4.771024527114451,7.226460739526761,4.166775355838022,1.445415475076269,2.470279212125203,-0.6149923658980584,2.968353813841947,-1.04633835319084,1.8635566146271043,-0.47954593550366387,0.3407750660232469,3.5633577325463057,-0.015821915553948226,-0.7891700877231834,3.6580180356244014,0.8947815285564965,-0.9156974420617076,-0.3005469589186582,0.8925540433116242,300000080
